遭遇争议判罚落泪退赛后 张帅等来了道歉,中新网北京7月21日电(记者 李赫)在中国网球名将张帅遭遇争议判罚含泪退赛后，事隔几日，她终于等来了对手的道歉。后者在社交媒体录制视频道歉，并表示希望能有机会与张帅当面沟通。 　　北京时间21日，在匈牙利布达佩斯举行的世界女子网球协会(WTA)匈牙利大奖赛女单比赛继续进行，此前因中国金花张帅退...,http://www.chinanews.com.cn/ty/2023/07-21/10047324.shtml
（成都大运纪事）成都大运会演绎绿色低碳 助推公园城市绿色发展,中新网成都7月21日电 题：成都大运会演绎绿色低碳 助推公园城市绿色发展 　　作者 祝欢 　　成都大运会新建场馆均达到绿色建筑二星级标准；新能源交通服务全力保障赛时绿色出行；绿色低碳的体验装置入驻大运村……成都第31届世界大学生夏季运动会(简称成都大运会)日益临近，在赛事场馆建设、交通出行，以...,http://www.chinanews.com.cn/ty/2023/07-21/10047263.shtml
斯诺克冠军联赛：曹宇鹏挺进八强  携肖国栋争夺新赛季首冠,中新社北京7月21日电 北京时间21日晨，2023年斯诺克冠军联赛(排名赛)产生最后两个8强名额，中国选手曹宇鹏占据其中之一，将携另一名中国选手肖国栋争夺斯诺克新赛季的首个排名赛冠军。 　　正在英国进行的本次冠军联赛是斯诺克新赛季的首个排名赛，比赛分为3个阶段：第一阶段的128名球员分成32个...,http://www.chinanews.com.cn/ty/2023/07-21/10047241.shtml
世锦赛夺冠，王宗源因何给自己打“差评”？,中新社日本福冈7月20日电 题：世锦赛夺冠，王宗源因何给自己打“差评”？ 　　中新社记者 郝凌宇 　　20日，在福冈游泳世锦赛男子单人3米板决赛夺冠后，王宗源对自己的发挥并不满意。走上领奖台，他没有表现出太多兴奋。当转播镜头对准自己时，他才将金牌举在面前，笑着向观众致意。 王宗源在比赛中。汤彦...,http://www.chinanews.com.cn/ty/2023/07-20/10047049.shtml
游泳世锦赛：王柳懿/王芊懿获得花游女双自由自选亚军,中新社日本福冈7月20日电 　20日，在日本福冈举行的2023年世界游泳锦标赛花样游泳比赛中，中国组合王柳懿/王芊懿获得女双自由自选项目银牌。同日进行的集体自由自选预赛中，中国队头名晋级。 　　此次世锦赛花样游泳比赛各队均面临规则变化、动作难度提升等因素带来的全新挑战。王柳懿/王芊懿同样经历波...,http://www.chinanews.com.cn/ty/2023/07-20/10047046.shtml
（女足世界杯）综合消息：两个东道主同迎“开门红”  新西兰队获队史世界杯首胜,中新社北京7月20日电 在南半球的冬季打响的女足世界杯赛以一大“冷门”拉开序幕。东道主之一新西兰队在当地时间20日晚进行的揭幕战中，以1:0爆冷战胜世界杯冠军挪威队，赢得了队史上的世界杯首胜。另一个东道主澳大利亚队则拒绝爆冷，以1:0战胜“新军”爱尔兰队。 　　新西兰1:0挪威 　　一方在世界...,http://www.chinanews.com.cn/ty/2023/07-20/10047035.shtml
游泳世锦赛：王宗源男子单人3米板卫冕成功 中国跳水队揽得第十金,中新社日本福冈7月20日电 (记者 郝凌宇)20日，中国跳水队收获本届世锦赛第十金。在当天进行的跳水男子单人3米板决赛中，奥运冠军、上届世锦赛冠军王宗源以538.10分的成绩，收获本届世锦赛个人第二金。另一位中国选手龙道一取得一枚铜牌。 　　此前在男子双人3米板决赛中，王宗源和龙道一搭档，成功...,http://www.chinanews.com.cn/ty/2023/07-20/10046998.shtml
杭州亚运会首批代表团物资运抵浙江 物流将迎集中移入期,中新社杭州7月20日电 (钱晨菲)20日，杭州亚运会中国香港代表团首批参赛制服从杭州萧山国际机场通关，成功送达杭州亚运会物流中心。当日，同样来自中国香港的帆板等竞赛物资抵达宁波舟山港。这标志着杭州亚运会首批代表团物资通过海空两路成功运抵入境。 　　据了解，两批物资包括超400件的各式参赛服装及...,http://www.chinanews.com.cn/ty/2023/07-20/10047019.shtml
杭州亚运会首批身份注册卡开始寄送,中新网杭州7月20日电 (钱晨菲)20日记者从杭州亚组委获悉，首批杭州亚运会身份注册卡当日从杭州亚运会注册中心打包交付邮寄，其是由亚奥理事会授权杭州亚组委制发的个性化证件，是持卡人在杭州亚运会赛时的官方身份证明，赋予持卡人在杭州亚运会赛时享受与其身份所匹配的权限。 　　据了解，杭州亚运会身份注...,http://www.chinanews.com.cn/ty/2023/07-20/10046986.shtml
《杭州第19届亚运会药品指南》发布,中新网杭州7月20日电(张煜欢 郭天奇)7月20日，《杭州第19届亚运会药品指南(The19th Asian Games Hangzhou2022 Pharmacy Guide)》(下称《药品指南》)在杭州发布。其内附有亚运村综合门诊部药品清单，清单包括21个大类、190个药品。 　　《药品指...,http://www.chinanews.com.cn/ty/2023/07-20/10046946.shtml
足协连开四张罚单 江苏赛区观众互相掷物攻击被罚,中新网7月20日电 20日，中国足协连开四张罚单。其中江苏赛区因为观众之间相互掷物攻击，被通报批评，并处罚款人民币3万元。 　　根据足协处罚决定，中超第17轮南通支云队与山东泰山队比赛中，观众在看台上张挂侮辱性标语。比赛第65分钟，观众之间相互掷物攻击。中国足协对江苏赛区(南通支云俱乐部主场)...,http://www.chinanews.com.cn/ty/2023/07-20/10046939.shtml
全国特奥日：享受运动带来的融合与快乐,中新网北京7月20日电 (记者 王祖敏)这是一个特殊的节日，这里有着最为纯粹的快乐。 　　7月20日，是第十七次全国特奥日。由中国残联主办、中国残疾人体育运动管理中心承办的第十七次全国特奥日主场活动在中国残疾人体育运动管理中心举行。以往布满冰冷器械的体育馆在这一天成为一个小型游乐场——豪华人墙...,http://www.chinanews.com.cn/ty/2023/07-20/10046931.shtml
（女足世界杯）2023年女足世界杯在枪击案阴霾中开幕 揭幕战新西兰爆冷击败挪威,中新社奥克兰7月20日电 (记者 邢翀)2023年女足世界杯当地时间晚7时在奥克兰伊甸公园体育场如期拉开战幕。但就在数小时前，奥克兰市中心突发枪击案，造成了包括凶手在内的3人死亡、多人受伤。揭幕战上，东道主新西兰队以1:0爆冷击败前世界杯冠军挪威队。 　　2023年女足世界杯由澳大利亚和新西兰...,http://www.chinanews.com.cn/ty/2023/07-20/10046922.shtml
新疆第十四届运动会排球比赛在博湖县开赛,新疆第十四届运动会排球比赛在博湖开赛。年磊摄 　　中新网新疆博湖7月20日电(年磊 胡侍琦 都古尔加甫)7月20日，新疆第十四届运动会排球比赛在博湖县开赛，来自新疆8个地州代表队的300余名运动员，将在5天时间内开展激烈角逐。 　　比赛开幕式中，当地编排的舞蹈《顶碗舞》、独唱《幸福赞歌》、托布秀尔...,http://www.chinanews.com.cn/ty/2023/07-20/10046875.shtml
车在景中骑  230余名运动员“明长城”下骑行竞技,中新网大同7月20日电 (杨静)20日，山西省第十六届运动会公路自行车比赛(竞技体育)在“塞上明珠”山西省大同市左云县鸣枪开赛，6个代表队230余名运动员齐聚“明长城”脚下竞技，赏边塞风光，享骑行之乐。 20日，山西省第十六届运动会公路自行车比赛(竞技体育)在山西省大同市左云县鸣枪开赛。 左云...,http://www.chinanews.com.cn/ty/2023/07-20/10046834.shtml
跳水第10金！王宗源夺得男子三米板冠军,刚刚，福冈游泳世锦赛跳水男子三米板决赛结束争夺，奥运冠军、中国选手王宗源发挥出色，以断层式优势夺冠。这也是中国跳水队在本届世锦赛上收获的第10枚金牌。他的队友龙道一首跳出现失误，仅位列第11，但随后逐渐找回状态，最终获得铜牌。（人民日报客户端）,http://www.chinanews.com.cn/ty/2023/07-20/10046828.shtml
（成都大运纪事）大运会火炬传递成都站第四传递日：中国首位“00后”奥运冠军任茜担任首棒,中新网成都7月20日电 (王利文)20日，成都第31届世界大学生夏季运动会(简称成都大运会)火炬传递成都站第四传递日活动启动。中国跳水运动员、中国首位“00后”奥运冠军作为第1棒，在电子科技大学开始了火炬传递。 7月20日，成都大运会火炬在成都高校继续传递，中国首位“00后”奥运冠军任茜担任第...,http://www.chinanews.com.cn/ty/2023/07-20/10046805.shtml
（成都大运纪事）保牌争金！中国大学生柔道队冀在成都大运会上取得好成绩,中新网成都7月20日电(祝欢)体能训练、技战术训练、康复训练……连日来，第31届世界大学生夏季运动会(以下简称成都大运会)中国大学生柔道队的14名队员正进行封闭训练。此次中国大学生柔道队全级别参赛，14名队员将参加16个项目的比赛，其中包括14个个人项目和2个团体项目。 训练现场。受访者供图 ...,http://www.chinanews.com.cn/ty/2023/07-20/10046759.shtml
（女足世界杯）赛事前瞻：加拿大队西班牙队有望迎来“开门红”,中新社北京7月20日电 题：赛事前瞻：加拿大队西班牙队有望迎来“开门红” 　　中新社记者 王祖敏 　　于澳大利亚、新西兰举行的2023年女足世界杯赛当地时间21日进入第二个比赛日，6支球队将捉对厮杀。在这3场强弱较为分明的赛事中，东京奥运女足冠军加拿大队、夺冠热门西班牙队和迎战“新军”的瑞士队...,http://www.chinanews.com.cn/ty/2023/07-20/10046692.shtml
（成都大运纪事）“打卡”成都大运村：“村”内运动、医疗全守护,中新网成都7月20日电 (单鹏 安源 何浠)成都大运村将于7月22日正式开村，迎接来自世界各地的代表团成员。近日记者探访成都大运村时注意到，为满足运动员多元化健身需求，助其在赛场下保持良好的身体状态，成都大运村特别设置了健身中心，为运动员提供多种类型的训练。 成都大运村健身中心。　安源 摄 　...,http://www.chinanews.com.cn/ty/2023/07-20/10046651.shtml
夺金×9！中国跳水队集齐九宫格,恭喜跳水梦之队！继续加油！ 　　来源：人民日报微博，制作：徐丹、巩晗、宋逸菲、马如玥,http://www.chinanews.com.cn/ty/2023/07-20/10046638.shtml
第十届环青海湖（国际）电动汽车挑战赛在西宁启动,中新网西宁7月20日电(刘洋 张海雯)7月19日晚，2023年第十届环青海湖(国际)电动汽车挑战赛启动大会在青海省西宁市举行。来自中国各地的赛事执委会领导、评委、车企代表、明星运动员代表、车手代表欢聚一堂，共同见证赛事如期而至。 图为来自中国各地的赛事执委会领导、评委、车企代表等合影。赛事组委...,http://www.chinanews.com.cn/ty/2023/07-20/10046622.shtml
这次，看有中国队的足球世界杯！,中新网北京7月20日电 (记者 卞立群)时隔4年，女足世界杯来了！ 　　2023女足世界杯将在北京时间20日15:00在新西兰奥克兰拉开战幕。这是女足世界杯第一次在南半球进行，也是这项赛事首次扩军至32支球队。 　　4年过去，世界女足运动迅猛发展，可以预见本届女足世界杯还将有着超出以往的精彩。...,http://www.chinanews.com.cn/ty/2023/07-20/10046602.shtml
李小龙逝世50周年：有一种“传奇”叫李小龙,中新网北京7月20日电 (记者 邢蕊)50年前的今天，华裔武术大师李小龙去世。在电影《死亡游戏》拍摄期间，他在好友家中猝死，生命最终定格在了32岁。 　　李小龙短暂的一生，参演过30余部电影、6部电视剧，他的影迷更是遍布全球。在美国人眼中，他是“武术之王”，在日本人眼中，他又是“武之圣者”。但...,http://www.chinanews.com.cn/ty/2023/07-20/10046599.shtml
